# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.799454183246299,2.012238100108007,0.5760169645485151,5.943341543997814,-1.1169368437021474,2.9999999999999187,0.08132706284481056,0.0,-5.193510696337054,0.0
 4.80492805904864,2.00620138285533,0.5753915424498708,5.914912911467939,-1.100515216295126,2.9999999999998783,0.08585500099749435,0.0,-5.401865026008713,0.0
 4.810425369852718,2.0002284874211433,0.5747758612256808,5.885217180498294,-1.0840232838828947,2.999999999999919,0.09063746707039541,0.0,-5.617098571014043,0.0
 4.815946620899948,1.9943200252344875,0.5741700536987098,5.854203769130685,-1.0674595307412031,3.0000000000000404,0.09569339874939614,0.0,-5.839577309898459,0.0
 4.8214923542900285,1.9884766077244025,0.573574252691722,5.821819030259223,-1.0508223305709607,3.0,0.10104343517554554,0.0,-6.069688239917392,0.0
 4.827063152324836,1.9826988463199282,0.572988591027482,5.788006022940399,-1.0341099364665398,2.9999999999998805,0.10671009707550515,0.0,-6.307840633652383,0.0
 4.832659641233484,1.9769873524501043,0.5724132015287545,5.752704262796643,-1.0173204697405944,3.0000000000000395,0.11271799344823827,0.0,-6.554467338825099,0.0
 4.838282495331403,1.9713427375439705,0.5718482170183039,5.715849449260853,-1.0004519074468385,2.9999999999998814,0.11909404939329461,0.0,-6.81002611973699,0.0
 4.843932441675002,1.9657656130305672,0.5712937703188947,5.677373167085832,-0.983502068416041,3.000000000000059,0.12586776599826902,0.0,-7.07500101348321,0.0
 4.84961026528393,1.960256590338934,0.5707499942532916,5.637202559298287,-0.9664685975892567,3.0,0.13307151282459131,0.0,-7.349903694904503,0.0
 4.855316815015383,1.954816280898111,0.5702170216442589,5.595259968341923,-0.9493489483948974,2.999999999999942,0.1407408600128936,0.0,-7.6352748274727995,0.0
 4.861053010189954,1.9494452961371378,0.5696949853145614,5.551462541720054,-0.9321403628711864,2.9999999999999227,0.1489149520375225,0.0,-7.931685349179932,0.0
 4.866819848086635,1.9441442474850543,0.5691840180869634,5.5057217980638535,-0.9148398491811439,2.999999999999981,0.1576369397959988,0.0,-8.239737682072453,0.0
 4.872618412446647,1.938913746370901,0.5686842527842295,5.457943148804745,-0.8974441561011098,2.999999999999885,0.16695446147618734,0.0,-8.56006677058203,0.0
 4.878449883152623,1.9337544042237171,0.5681958222291242,5.408025370190888,-0.8799497439831792,2.9999999999999427,0.17692020289215743,0.0,-8.893340904299524,0.0
 4.884315547282693,1.9286668324725427,0.5677188592444122,5.355860019452058,-0.86235275159297,3.000000000000057,0.18759253134925047,0.0,-9.240262203939198,0.0
 4.890216811779663,1.9236516425464179,0.5672534966528578,5.301330788165259,-0.8446489581020602,3.0000000000000564,0.1990362230917767,0.0,-9.601566655411675,0.0
 4.896155218026015,1.9187094458743825,0.5667998672772258,5.244312784763988,-0.8268337393630012,3.0,0.2113233029962296,0.0,-9.97802350445163,0.0
 4.902132458678432,1.913840853885476,0.5663581039402804,5.184671737042409,-0.808902017405751,2.9999999999999813,0.2245340090191771,0.0,-10.370433805966792,0.0
 4.908150397194753,1.9090464780087393,0.5659283394647864,5.122263104010529,-0.7908482018567895,2.9999999999999445,0.23875790644234524,0.0,-10.779627821019503,0.0
 4.914211090586511,1.904326929673211,0.5655107066735081,5.056931084910065,-0.7726661216815158,2.9999999999999636,0.25409517853804187,0.0,-11.206460884970223,0.0
 4.9203168160579,1.8996828203079317,0.5651053383892103,4.988507511240573,-0.7543489452673482,2.9999999999998908,0.2706581279161655,0.0,-11.651807239833323,0.0
 4.926470102356205,1.8951147613419415,0.5647123674346572,4.916810605401212,-0.7358890863724314,3.0000000000001084,0.28857292128701967,0.0,-12.116551173201708,0.0
 4.932673766871417,1.89062336420428,0.5643319266326138,4.841643586841282,-0.7172780928267987,2.9999999999999463,0.3079816294341911,0.0,-12.601574572773686,0.0
 4.938930959800884,1.8862092403239872,0.5639641488058441,4.762793103524368,-0.698506514038397,2.9999999999999822,0.32904461778743443,0.0,-13.107739758645259,0.0
 4.945245217062157,1.8818730011301028,0.563609166777113,4.680027462574472,-0.67956374225458,2.999999999999947,0.35194335566713775,0.0,-13.635866012341962,0.0
 4.951620524127195,1.8776152580516667,0.5632671133691849,4.593094629648064,-0.6604378210594634,2.9999999999999654,0.3768837299695496,0.0,-14.186697760787037,0.0
 4.958061393612573,1.873436622517719,0.5629381214048242,4.501719960942338,-0.6411152126033304,3.000000000000086,0.4040999660307771,0.0,-14.7608615877515,0.0
 4.964572960363951,1.8693377059572995,0.5626223237067958,4.405603625405849,-0.6215805123491978,3.0,0.43385928480232416,0.0,-15.358808292389844,0.0
 4.971161099024503,1.8653191197994483,0.5623198530978639,4.304417666714739,-0.6018160963675397,3.000000000000017,0.4664674551225667,0.0,-15.980734791142533,0.0
 4.977832570835325,1.861381475473205,0.5620308424007932,4.1978026450394195,-0.5818016809350751,3.0000000000000666,0.5022754388631383,0.0,-16.626478678856152,0.0
 4.984595208926535,1.8575253844076096,0.561755424438348,4.085363787003077,-0.5615137666614413,3.0000000000000657,0.5416873768083642,0.0,-17.295375437671346,0.0
 4.991458155006706,1.853751458031702,0.5614937320332931,3.966666557938047,-0.5409249284209321,3.000000000000016,0.5851702277706922,0.0,-17.98606415027633,0.0
 4.9984321657660296,1.8500603077745224,0.561245898008393,3.841231553036118,-0.5200028961429582,3.000000000000016,0.6332654537124726,0.0,-18.696221482877768,0.0
 5.005530015500166,1.84645254506511,0.5610120551864121,3.708528582354529,-0.4987093469405503,3.0000000000000546,0.6866032535149119,0.0,-19.422194532484006,0.0
 5.012767034176447,1.842928781332505,0.5607923363901148,3.5679697977885727,-0.47699829091170576,3.000000000000069,0.7459199870819954,0.0,-20.158489024048826,0.0
 5.020161840452738,1.8394896280057478,0.560586874442266,3.4189016766329803,-0.4548138720828305,3.0000000000000524,0.8120796134231557,0.0,-20.897047078481844,0.0
 5.0277373625661985,1.8361356965138778,0.56039580216563,3.2605956343839333,-0.43208730574245097,3.0000000000000586,0.8861002143043972,0.0,-21.6262125901488,0.0
 5.035522297041283,1.8328675982859348,0.5602192523829714,3.092236986425369,-0.4087325023171959,3.000000000000057,0.9691869964119176,0.0,-22.32922125728525,0.0
 5.043553256708802,1.829685944750959,0.5600573579170547,2.9129119111010136,-0.38463962331463986,3.0000000000000484,1.0627736031126187,0.0,-22.98194502640837,0.0
 5.051878049497076,1.8265913473379902,0.5599102515906444,2.7215919808846563,-0.35966524494981694,3.00000000000006,1.1685741584562972,0.0,-23.549421659439666,0.0
 5.06056090658288,1.8235844174760685,0.5597780662265052,2.5171157181624157,-0.3336166736924068,2.999999999999955,1.2886492761599404,0.0,-23.980305584099057,0.0
 5.069691283504827,1.8206657665942332,0.5596609346474014,2.2981664894761034,-0.3062255429265633,3.00000000000003,1.425490374303674,0.0,-24.197525072051807,0.0
 5.079399740153248,1.8178360061215246,0.5595589896760976,2.0632458663150373,-0.27710017298130407,2.9999999999999827,1.5821281918228258,0.0,-24.081378777623776,0.0
 5.08988936088079,1.8150957474869829,0.5594723641353584,1.810641336341474,-0.2456313107986771,2.999999999999966,1.7622735712973343,0.0,-23.435536548422142,0.0
 5.101506522277098,1.8124456021196476,0.5594011908479483,1.5383869258493772,-0.2107798266097524,3.000000000000038,1.970501664679805,0.0,-21.90602741860415,0.0
 5.114935340637633,1.8098861814485583,0.5593456026366317,1.2442148626440304,-0.17049337152814587,2.99999999999999,2.2124951391667125,0.0,-18.715742741034635,0.0
 5.131964802944973,1.8074180969027556,0.5593057323241735,0.9254958270817103,-0.11940498460612556,3.000000000000031,2.4953683954506927,0.0,-8.701427669700877,0.0
 5.171766464480348,1.805041959911279,0.5592817127333377,0.5791645480977282,0,3.000000000000005,2.4953683954506927,0.0,0.0,0.0
